; -0.560113;1.32504;0.815034
; -0.560113;1.32504;0.815034
; -0.562339;1.33189;0.81573
; -0.562338;1.33184;0.815753
; -0.562338;1.33184;0.815753
; -0.562338;1.33184;0.815753
; -0.562338;1.33184;0.815753
; -0.562338;1.33184;0.815753
; -0.562338;1.33184;0.815753
; -0.562338;1.33184;0.815753
; -0.562338;1.33184;0.815753
; -0.564748;1.33852;0.815728
; -0.564748;1.33852;0.815728
; -0.564728;1.33845;0.815747
; -0.564728;1.33845;0.815747
; -0.564728;1.33845;0.815747
; -0.564728;1.33845;0.815747
; -0.564728;1.33845;0.815747
; -0.564722;1.33842;0.815753
; -0.564722;1.33842;0.815753
; -0.564728;1.33845;0.815747
; -0.564728;1.33845;0.815747
; -0.564728;1.33845;0.815747
; -0.564722;1.33842;0.815753
; -0.564722;1.33842;0.815753
; -0.564722;1.33842;0.815753
; -0.564722;1.33842;0.815753
; -0.564722;1.33842;0.815753
; -0.566874;1.34475;0.816535
; -0.566874;1.34475;0.816535
; -0.566874;1.34475;0.816535
; -0.566874;1.34475;0.816535
; -0.566874;1.34475;0.816535
; -0.566874;1.34475;0.816535
; -0.566874;1.34475;0.816535
; -0.566874;1.34475;0.816535
; -0.56686;1.34478;0.816532
; -0.56686;1.34478;0.816532
; -0.56686;1.34478;0.816532
; -0.56686;1.34478;0.816532
; -0.56686;1.34478;0.816532
; -0.56686;1.34478;0.816532
; -0.56686;1.34478;0.816532
; -0.566879;1.34474;0.816537
; -0.569255;1.35102;0.816507
; -0.569255;1.35102;0.816507
; -0.569255;1.35102;0.816507
; -0.569255;1.35102;0.816507
; -0.569255;1.35102;0.816507
; -0.569255;1.35102;0.816507
; -0.569255;1.35102;0.816507
; -0.569255;1.35102;0.816507
; -0.569046;1.35092;0.817359
; -0.569046;1.35092;0.817359
; -0.569046;1.35092;0.817359
; -0.569046;1.35092;0.817359
; -0.569046;1.35092;0.817359
; -0.569046;1.35092;0.817359
; -0.569046;1.35092;0.817359
; -0.571469;1.35702;0.817342
; -0.571469;1.35702;0.817342
; -0.571487;1.35699;0.817348
; -0.571487;1.35699;0.817348
; -0.571487;1.35699;0.817348
; -0.571487;1.35699;0.817348
; -0.571487;1.35699;0.817348
; -0.571487;1.35699;0.817348
; -0.571487;1.35699;0.817348
; -0.571469;1.35702;0.817342
; -0.571469;1.35702;0.817342
; -0.571469;1.35702;0.817342
; -0.571469;1.35702;0.817342
; -0.571469;1.35702;0.817342
; -0.571469;1.35702;0.817342
; -0.571469;1.35702;0.817342
; -0.574205;1.36351;0.816617
; -0.574205;1.36351;0.816617
; -0.574205;1.36351;0.816617
; -0.574205;1.36351;0.816617
; -0.574205;1.36351;0.816617
; -0.574205;1.36351;0.816617
; -0.574209;1.36347;0.816627
; -0.574209;1.36347;0.816627
; -0.573859;1.36319;0.818271
; -0.573859;1.36319;0.818271
; -0.573859;1.36319;0.818271
; -0.574209;1.36347;0.816627
; -0.574209;1.36347;0.816627
; -0.574209;1.36347;0.816627
; -0.574209;1.36347;0.816627
; -0.574209;1.36347;0.816627
; -0.574209;1.36347;0.816627
; -0.574209;1.36347;0.816627
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576543;1.3693;0.817535
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.576535;1.36934;0.817531
; -0.578917;1.37519;0.818459
; -0.579018;1.37498;0.818439
; -0.579018;1.37498;0.818439
; -0.579018;1.37498;0.818439
; -0.579027;1.37495;0.81845
; -0.579027;1.37495;0.81845
; -0.579027;1.37495;0.81845
; -0.579027;1.37495;0.81845
; -0.579027;1.37495;0.81845
; -0.579027;1.37495;0.81845
; -0.578954;1.37506;0.818483
; -0.578954;1.37506;0.818483
; -0.578954;1.37506;0.818483
; -0.578954;1.37506;0.818483
; -0.578954;1.37506;0.818483
; -0.578954;1.37506;0.818483
; -0.579027;1.37495;0.81845
; -0.579027;1.37495;0.81845
; -0.579027;1.37495;0.81845
; -0.579027;1.37495;0.81845
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581441;1.38042;0.819433
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581422;1.38047;0.819417
; -0.581441;1.38042;0.819433
; -0.581441;1.38042;0.819433
; -0.581441;1.38042;0.819433
; -0.583847;1.38574;0.820452
; -0.583847;1.38574;0.820452
; -0.583847;1.38574;0.820452
; -0.583847;1.38574;0.820452
; -0.583857;1.38569;0.821023
; -0.584007;1.38571;0.820079
; -0.584007;1.38571;0.820079
; -0.584007;1.38571;0.820079
; -0.584007;1.38571;0.820079
; -0.583847;1.38574;0.820452
; -0.583847;1.38574;0.820452
; -0.583847;1.38574;0.820452
; -0.583847;1.38574;0.820452
; -0.583847;1.38574;0.820452
; -0.583847;1.38574;0.820452
; -0.584007;1.38571;0.820079
; -0.584007;1.38571;0.820079
; -0.584007;1.38571;0.820079
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586464;1.39095;0.82116
; -0.586464;1.39095;0.82116
; -0.586464;1.39095;0.82116
; -0.586464;1.39095;0.82116
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.586474;1.39091;0.82119
; -0.589048;1.39601;0.821709
; -0.589055;1.39596;0.821741
; -0.589055;1.39596;0.821741
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589055;1.39596;0.821741
; -0.589055;1.39596;0.821741
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.589057;1.39592;0.821761
; -0.591545;1.40085;0.822986
; -0.591545;1.40085;0.822986
; -0.591545;1.40085;0.822986
; -0.591545;1.40085;0.822986
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591546;1.40078;0.823034
; -0.591546;1.40078;0.823034
; -0.591546;1.40078;0.823034
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.591543;1.4008;0.823014
; -0.594292;1.40558;0.823065
; -0.594292;1.40558;0.823065
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594292;1.40558;0.823065
; -0.594292;1.40558;0.823065
; -0.594292;1.40558;0.823065
; -0.594292;1.40558;0.823065
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.594289;1.40554;0.823087
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.597021;1.41044;0.823585
; -0.597042;1.41026;0.824147
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.596867;1.41023;0.824527
; -0.599596;1.41477;0.825634
; -0.599596;1.41477;0.825634
; -0.599596;1.41477;0.825634
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.59958;1.41471;0.82567
; -0.59958;1.41471;0.82567
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.599584;1.41472;0.82566
; -0.602082;1.41903;0.827213
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602119;1.41882;0.827952
; -0.602105;1.41879;0.827967
; -0.602105;1.41879;0.827967
; -0.602105;1.41879;0.827967
; -0.602105;1.41879;0.827967
; -0.602105;1.41879;0.827967
; -0.602105;1.41879;0.827967
; -0.604566;1.4229;0.829609
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.604553;1.42286;0.829636
; -0.607092;1.42702;0.831441
; -0.607078;1.42697;0.831475
; -0.6071;1.42685;0.831821
; -0.6071;1.42685;0.831821
; -0.6071;1.42685;0.831821
; -0.6071;1.42685;0.831821
; -0.6071;1.42685;0.831821
; -0.6071;1.42685;0.831821
; -0.6071;1.42685;0.831821
; -0.6071;1.42685;0.831821
; -0.6071;1.42685;0.831821
; -0.607085;1.42681;0.831842
; -0.607085;1.42681;0.831842
; -0.607085;1.42681;0.831842
; -0.607085;1.42681;0.831842
; -0.607085;1.42681;0.831842
; -0.607085;1.42681;0.831842
; -0.607085;1.42681;0.831842
; -0.609573;1.43076;0.833761
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609559;1.43069;0.833811
; -0.609559;1.43069;0.833811
; -0.609559;1.43069;0.833811
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.609563;1.43071;0.833795
; -0.611942;1.43431;0.835778
; -0.611942;1.43431;0.835778
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.611942;1.43431;0.835778
; -0.611942;1.43431;0.835778
; -0.611942;1.43431;0.835778
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.612113;1.43445;0.833469
; -0.614542;1.43802;0.83558
; -0.614542;1.43802;0.83558
; -0.614542;1.43802;0.83558
; -0.614542;1.43802;0.83558
; -0.614542;1.43802;0.83558
; -0.614531;1.43798;0.83563
; -0.614531;1.43798;0.83563
; -0.614531;1.43798;0.83563
; -0.614531;1.43798;0.83563
; -0.614542;1.43802;0.83558
; -0.614531;1.43798;0.83563
; -0.614531;1.43798;0.83563
; -0.614531;1.43798;0.83563
; -0.614524;1.43795;0.835659
; -0.614524;1.43795;0.835659
; -0.614524;1.43795;0.835659
; -0.614524;1.43795;0.835659
; -0.614524;1.43795;0.835659
; -0.614524;1.43795;0.835659
; -0.616903;1.44137;0.837925
; -0.616903;1.44137;0.837925
; -0.616903;1.44137;0.837925
; -0.616903;1.44137;0.837925
; -0.616903;1.44137;0.837925
; -0.616903;1.44137;0.837925
; -0.616858;1.44127;0.838196
; -0.616865;1.44121;0.838378
; -0.616865;1.44121;0.838378
; -0.616865;1.44121;0.838378
; -0.616903;1.44137;0.837925
; -0.616865;1.44121;0.838378
; -0.616865;1.44121;0.838378
; -0.616865;1.44121;0.838378
; -0.616865;1.44121;0.838378
; -0.616865;1.44121;0.838378
; -0.616865;1.44121;0.838378
; -0.616865;1.44121;0.838378
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.61924;1.44454;0.840805
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619227;1.4445;0.840847
; -0.619217;1.44448;0.84086
; -0.619217;1.44448;0.84086
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621515;1.44764;0.843297
; -0.621515;1.44764;0.843297
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621496;1.4476;0.843312
; -0.621329;1.44739;0.844241
; -0.621329;1.44739;0.844241
; -0.621329;1.44739;0.844241
; -0.621329;1.44739;0.844241
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623517;1.4504;0.846767
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623535;1.45042;0.846774
; -0.623517;1.4504;0.846767
; -0.623517;1.4504;0.846767
; -0.623517;1.4504;0.846767
; -0.623517;1.4504;0.846767
; -0.625656;1.45332;0.849277
; -0.625636;1.45329;0.849268
; -0.625443;1.45299;0.850825
; -0.625443;1.45299;0.850825
; -0.625443;1.45299;0.850825
; -0.625443;1.45299;0.850825
; -0.625443;1.45299;0.850825
; -0.625443;1.45299;0.850825
; -0.625443;1.45299;0.850825
; -0.625443;1.45299;0.850825
; -0.625443;1.45299;0.850825
; -0.625656;1.45332;0.849277
; -0.625656;1.45332;0.849277
; -0.625656;1.45332;0.849277
; -0.625656;1.45332;0.849277
; -0.625656;1.45332;0.849277
; -0.625656;1.45332;0.849277
; -0.625656;1.45332;0.849277
; -0.625656;1.45332;0.849277
; -0.625656;1.45332;0.849277
; -0.625443;1.45299;0.850825
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627499;1.45579;0.853357
; -0.627499;1.45579;0.853357
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.627512;1.45581;0.853364
; -0.629556;1.45855;0.855922
; -0.629556;1.45855;0.855922
; -0.629556;1.45855;0.855922
; -0.629596;1.45858;0.854534
; -0.629675;1.4586;0.854151
; -0.629675;1.4586;0.854151
; -0.629675;1.4586;0.854151
; -0.629675;1.4586;0.854151
; -0.629675;1.4586;0.854151
; -0.629675;1.4586;0.854151
; -0.629539;1.45849;0.855924
; -0.629539;1.45849;0.855924
; -0.629539;1.45849;0.855924
; -0.629539;1.45849;0.855924
; -0.629539;1.45849;0.855924
; -0.629539;1.45849;0.855924
; -0.629539;1.45849;0.855924
; -0.629539;1.45849;0.855924
; -0.629539;1.45849;0.855924
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631837;1.46132;0.85688
; -0.631837;1.46132;0.85688
; -0.631837;1.46132;0.85688
; -0.631837;1.46132;0.85688
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.631809;1.46137;0.856862
; -0.633921;1.46382;0.859538
; -0.633921;1.46382;0.859538
; -0.633921;1.46382;0.859538
; -0.633921;1.46382;0.859538
; -0.633921;1.46382;0.859538
; -0.633921;1.46382;0.859538
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.633965;1.46377;0.859572
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.63395;1.46379;0.859565
; -0.636119;1.4662;0.862326
; -0.636376;1.46641;0.860485
; -0.636376;1.46641;0.860485
; -0.636376;1.46641;0.860485
; -0.636376;1.46641;0.860485
; -0.636376;1.46641;0.860485
; -0.636392;1.46639;0.860517
; -0.636392;1.46639;0.860517
; -0.636401;1.46639;0.860533
; -0.636392;1.46639;0.860517
; -0.636392;1.46639;0.860517
; -0.636392;1.46639;0.860517
; -0.636392;1.46639;0.860517
; -0.636392;1.46639;0.860517
; -0.636392;1.46639;0.860517
; -0.636392;1.46639;0.860517
; -0.636392;1.46639;0.860517
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638647;1.46866;0.863485
; -0.638663;1.46866;0.863286
; -0.638663;1.46866;0.863286
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638653;1.4687;0.863441
; -0.638663;1.46866;0.863286
; -0.638663;1.46866;0.863286
; -0.638663;1.46866;0.863286
; -0.638665;1.46864;0.863313
; -0.638665;1.46864;0.863313
; -0.638665;1.46864;0.863313
; -0.640935;1.47082;0.866409
; -0.640935;1.47082;0.866409
; -0.640935;1.47082;0.866409
; -0.640935;1.47082;0.866409
; -0.640935;1.47082;0.866409
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640935;1.47082;0.866409
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.640936;1.4708;0.866452
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.64292;1.47271;0.872869
; -0.64292;1.47271;0.872869
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.642922;1.47273;0.872845
; -0.64292;1.47271;0.872869
; -0.64292;1.47271;0.872869
; -0.64292;1.47271;0.872869
; -0.64292;1.47271;0.872869
; -0.64292;1.47271;0.872869
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645222;1.47473;0.876354
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.645223;1.47471;0.876394
; -0.647713;1.47695;0.877281
; -0.647404;1.47675;0.880046
; -0.647404;1.47675;0.880046
; -0.647404;1.47675;0.880046
; -0.647404;1.47675;0.880046
; -0.647394;1.47673;0.880061
; -0.647394;1.47673;0.880061
; -0.647394;1.47673;0.880061
; -0.647394;1.47673;0.880061
; -0.647404;1.47675;0.880046
; -0.647404;1.47675;0.880046
; -0.647404;1.47675;0.880046
; -0.647404;1.47675;0.880046
; -0.647404;1.47675;0.880046
; -0.647394;1.47673;0.880061
; -0.647394;1.47673;0.880061
; -0.647386;1.47672;0.880055
; -0.647386;1.47672;0.880055
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649722;1.47862;0.883879
; -0.649722;1.47862;0.883879
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649721;1.4786;0.883905
; -0.649817;1.47852;0.883511
; -0.649817;1.47852;0.883511
; -0.649817;1.47852;0.883511
; -0.649817;1.47852;0.883511
; -0.65202;1.48019;0.887197
; -0.65202;1.48019;0.887197
; -0.65202;1.48019;0.887197
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.65202;1.48019;0.887197
; -0.65202;1.48019;0.887197
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.652012;1.48017;0.887201
; -0.654257;1.48178;0.891024
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654261;1.48174;0.891043
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654252;1.48175;0.891037
; -0.654455;1.48174;0.889555
; -0.654455;1.48174;0.889555
; -0.654455;1.48174;0.889555
; -0.654455;1.48174;0.889555
; -0.654455;1.48174;0.889555
